number,values0,values1,values2,values3,sqrtPriceX96,tick,liquidity,feeGrowthGlobal0X128,feeGrowthGlobal1X128,position_token_id,position_liquidity,position_tick_lower,position_tick_upper,position_amount0,position_amount1,position_fees0_cumulative,position_fees1_cumulative
16667930,2469943900,604216413846,236946,50690299,1239174017074231275334715874698,55000,3256343212985,2259033634440295329297269475607600589,717478595971160989334026220522131012761,-1,38631342790,-887220,887220,2466160380,606675453600,276789032,86827803417
16670330,2450129957,609102648196,475564,125673520,1249195086526969181949389906877,55161,4362239684396,2261135487670820665732307658013264503,718139082147932960877249382151355774066,-1,38631342790,-887220,887220,2466160380,606675453600,276789032,86827803417
16672730,2453613663,607011161485,69767,12908935,1246162939639664841395528106157,55112,4502884863929,2261750652406498911759606843200637816,718252904730717121439945544163643279854,-1,38592368157,-887220,887220,2453581180,608488132877,277264596,86953476937
16675130,2444438852,609289481201,87465,24177964,1250840213756666430369246616899,55187,4228172810400,2261906703153720063628530706449398815,718352267688361953754680523597849076563,-1,38592368157,-887220,887220,2453581180,608488132877,277264596,86953476937
16677530,2457389554,606078461354,204527,43583712,1244248153864987234252250328318,55081,4391021204604,2262938876089689421982434713715630471,718523374935760480814749208258401762110,-1,38592368157,-887220,887220,2453581180,608488132877,277264596,86953476937
16679930,2473370210,600703839484,151412,22994859,1234710736859155527323724032176,54927,3829904266661,2264275552392071539574691552515450991,718726374657202754617422899586340263503,-1,38545596144,-887220,887220,2460747661,605343924694,277469123,86997060649
16682330,2485958200,597662093323,255507,39026324,1228458609942438517209732154925,54826,3903084194745,2265194507993715183094659712265115083,718867901199420796477334128550313509936,-1,38545596144,-887220,887220,2460747661,605343924694,277469123,86997060649
16684730,2488258366,597109609612,299397,47914943,1227323012788431255235784953689,54807,3902534406449,2265581968407075980138314168376254680,718946370347595583437393336828505898009,-1,38545596144,-887220,887220,2460747661,605343924694,277469123,86997060649
16687130,2478104183,597249100950,123503,33327681,1229978600834233015046501558012,54851,4811003063526,2266674367017289816852882314415604151,719241156456601663879543844559856603695,-1,38471359420,-887220,887220,2493554849,595959608959,277768520,87044975592
16689530,2462795195,600961662771,152403,51562653,1237624274284789956354770327215,54975,4825041973996,2266929990403979174006085870688034916,719402446300817181657801787996491189644,-1,38471359420,-887220,887220,2493554849,595959608959,277768520,87044975592
16691930,2484403583,595734728938,316472,75303464,1226859893471364836712336006397,54800,3917020017099,2268381197623346524874300358081864384,719612435741605248410462908835334601828,-1,38471359420,-887220,887220,2493554849,595959608959,277768520,87044975592
16694330,2488917560,592844664551,67468,10155233,1222770030036210444364524129973,54733,3977139790251,2268978874211349513527392092450271143,719702396612611365776533883911355638748,-1,38412777771,-887220,887220,2488818340,594827583387,278084992,87120279056
16696730,2486791371,593351542432,98914,19215208,1223815489527071165627553834929,54750,4261546670149,2269257443203180134910196914557516334,719782655050568501603378878009662477803,-1,38412777771,-887220,887220,2488818340,594827583387,278084992,87120279056
16699130,2498743338,590513428572,155551,24155455,1217961746081181876643655787318,54654,4059118264301,2269759157651351505270976948639257745,719826418586733270541364257986844784907,-1,38412777771,-887220,887220,2488818340,594827583387,278084992,87120279056
16701530,2522743287,584152658936,201504,28814632,1205608310476576410192814241263,54450,4243079156914,2271545336377610600913050065192003664,720081837363459195127288155895637620614,-1,38388373233,-887220,887220,2500585854,590138261557,278240543,87144434511
16703930,2524837623,583668108376,209925,29304424,1204608266784102382865309913995,54434,4237230985120,2271619981906895250428235661232256630,720086178981126609495786073959670367690,-1,38388373233,-887220,887220,2500585854,590138261557,278240543,87144434511
16706330,2531141393,582214491606,237168,31205745,1201608207756310443861409433554,54384,4138196070776,2271861463238558936708205127508978518,720103032675226144763358153368944954094,-1,38388373233,-887220,887220,2500585854,590138261557,278240543,87144434511
16708730,2525228196,583611652942,31020,11272727,1204456850725249674179990330503,54431,4347201265557,2272136426495484511162865665044721570,720202953538146436806838075281278851513,-1,38389485565,-887220,887220,2531440703,582231361718,278477711,87175640256
16711130,2524314402,583822918681,45882,15349818,1204892860638180349779978216812,54439,4349082521213,2272268165141905798851545532441499536,720239092652725199291893995137122386806,-1,38389485565,-887220,887220,2531440703,582231361718,278477711,87175640256
16713530,2519169363,585015292572,50573,20027709,1207353680079118978669321422291,54479,4357266793692,2272309745553629003981289149839226941,720280557229661270711297432110596095831,-1,38389485565,-887220,887220,2531440703,582231361718,278477711,87175640256
16715930,2500606056,588817198680,49553,23880148,1215758144955445547242800507887,54618,5104602902389,2272749191091242931886081504129076459,720492326814044113550530440866327088311,-1,38371862777,-887220,887220,2520460085,584746739870,278528284,87195667965
16718330,2505777121,587602081709,76923,26657211,1213249236659119562049107474940,54577,5222514923994,2272991902592168076266913698081909531,720516953855942115364599349630329742556,-1,38371862777,-887220,887220,2520460085,584746739870,278528284,87195667965
16720730,2511181518,586337483787,165874,43809304,1210638162751569003123624534694,54534,5212401186207,2273780722357429804686150319027585125,720669058926475617157805948788242903814,-1,38371862777,-887220,887220,2520460085,584746739870,278528284,87195667965
16723130,2500124603,587774470042,44431,16407086,1214798133727082202760911391090,54602,5076068119919,2274175132309486395621353694429061597,720814700284558742917345806725965801413,-1,38334180751,-887220,887220,2513998657,585761687298,278694158,87239477269
16725530,2513029445,584756146250,94228,18978921,1208559934730611475593630782925,54499,5212401186207,2274617164418115940423492121741365099,720837529787223198758308191716187707443,-1,38334180751,-887220,887220,2513998657,585761687298,278694158,87239477269
16727930,2498758662,588095775635,96874,29647284,1215462200396331629771547863180,54613,5066304318640,2274640648880446594036911273172318503,720932230013240353175124017924730150891,-1,38334180751,-887220,887220,2513998657,585761687298,278694158,87239477269
16730330,2518478942,582661270826,78371,3167046,1205087266665182613672752703026,54442,4248851969393,2275336830244600419374929331549870995,720960363055126387252583879336587062272,-1,38306920281,-887220,887220,2500755595,587677564874,278791032,87269124553
16732730,2477368652,592330148403,102973,38014236,1225084891073112114062710129008,54771,5071160994302,2275555367304453999236803427244653768,721269912458420856749481263975442389677,-1,38306920281,-887220,887220,2500755595,587677564874,278791032,87269124553
16735130,2489400033,589467390475,165822,44334773,1219164001356249566529936003897,54674,5106735498513,2276113658242440579113580774886048228,721326058112153538632615218085063509793,-1,38306920281,-887220,887220,2500755595,587677564874,278791032,87269124553
16737530,2486381416,588293773489,55532,12402508,1218688839870407191591930291283,54666,5089795882550,2276607744071287809593796666719056469,721436407005263307021606844109523938698,-1,38245557986,-887220,887220,2493742146,588523146677,278956854,87313459326
16739930,2498756985,585380136738,93616,12600708,1212653051712273603678598193197,54567,5228631277863,2276946594425665482965286518037799232,721438170453009166188916316340639686104,-1,38245557986,-887220,887220,2493742146,588523146677,278956854,87313459326
16742330,2503998871,584154698451,114876,13879991,1210114476544535199538233576707,54525,5226517299677,2277135748351886794025776053746031384,721449552622476139713905720839028524756,-1,38245557986,-887220,887220,2493742146,588523146677,278956854,87313459326
16744730,2526244867,578333492839,100547,6834558,1198756661960784407342430784187,54336,4133327528274,2278030872034304142470356087472964456,721510397362688473275718272308183520194,-1,38223186917,-887220,887220,2505635224,583813007400,279071730,87327339317
16747130,2551078068,572703766273,293931,33305902,1187087491301120965069556734160,54141,4117987649847,2279752474876290628097981531650531071,721746058811644173872346861072013831465,-1,38223186917,-887220,887220,2505635224,583813007400,279071730,87327339317
16749530,2554441430,571949703279,345190,42508213,1185524486479467006409410957429,54114,4018758118019,2280208811775441368224931791107333107,721827982485426574519513078319782608837,-1,38223186917,-887220,887220,2505635224,583813007400,279071730,87327339317
16751930,2552312357,570233871120,29595,4737867,1184238503346025012049100637301,54093,4018758118019,2280472794270127332800621497211719013,721870242427895520147726591607400205299,-1,38149901126,-887220,887220,2559879358,570853097024,279416920,87369847530
16754330,2552327689,570230445621,29641,4737867,1184231389409998773244162042158,54093,4018799868509,2280473205779124383037125818065899806,721870242427895520147726591607400205299,-1,38149901126,-887220,887220,2559879358,570853097024,279416920,87369847530
16756730,2551992554,570305330060,36245,6438486,1184386906366341474891971285256,54095,4122849126932,2280532106682299999173815457452093331,721885411296510381672036584530291650205,-1,38149901126,-887220,887220,2559879358,570853097024,279416920,87369847530
16759130,2536739430,572529649448,30291,15246794,1190256728337308920688032874820,54194,4155918011539,2280802580089114655099178885960462421,722021549827529784350162771470254779366,-1,38109822050,-887220,887220,2554736257,569706185386,279453165,87376286016
16761530,2546798554,570268321379,78113,19168412,1185555555303634044210821219343,54115,4122849126932,2281229583644950934932409580986871812,722056565930368527646389044958099971952,-1,38109822050,-887220,887220,2554736257,569706185386,279453165,87376286016
16763930,2544676905,570743788238,79586,20929455,1186544023985189320829636943798,54132,4258960808965,2281242732455573070678694148948545442,722072290274439604256225185039504079555,-1,38109822050,-887220,887220,2554736257,569706185386,279453165,87376286016
16766330,2546714264,569589452526,21586,2416559,1184869288006618772580386238468,54103,4117049701264,2281435594681967425851594845468046787,722093880927654527476745396727978575650,-1,38086501328,-887220,887220,2546404153,570394530320,279532751,87397215471
16768730,2545841102,569784807886,21622,3012374,1185275669419652711090036169182,54110,4017040283546,2281435913614071917071700911653397775,722099204221801105707675672523221068911,-1,38086501328,-887220,887220,2546404153,570394530320,279532751,87397215471
16771130,2538369941,571461850275,28642,9640102,1188764280404525938094761050538,54169,4153151965579,2281498639475656774877309200122343415,722158419398463971734119036637290319718,-1,38086501328,-887220,887220,2546404153,570394530320,279532751,87397215471
16773530,2541365765,570475581752,22126,2470108,1187037737735121884908200714664,54140,4153151965579,2281696379560288254991394430501426436,722180494533943683348699849255256404800,-1,38076070090,-887220,887220,2539134829,571305336699,279561393,87406855573
