number,values0,values1,values2,values3,sqrtPriceX96,tick,liquidity,feeGrowthGlobal0X128,feeGrowthGlobal1X128,position_token_id,position_liquidity,position_tick_lower,position_tick_upper,position_amount0,position_amount1,position_fees0_cumulative,position_fees1_cumulative
17318330,2380249220218,1308964472115493612316,60367218,30879047991896840,1857942621020267378460918072385500,201263,34356208803252582823,2378483999446683290935768948670618,1145259417159126777016791325843083865409423,-1,55818112329655885,-887270,887270,2371358295381,1313872168644893610431,239248448298,130390675348035568360
17320730,2401704717818,1297334414081774426362,49378655,20883468860204408,1841389860830808636264862870798414,201084,22656251194246138649,2378785017769087545931898953461868,1145386725339012211523770296955109232368826,-1,55819478525771519,-887270,887270,2380307478869,1308996510142267897124,239308815516,130421554396027465200
17323130,2403973919538,1296109811160926871136,66168841,29331227906874531,1839651703438608027719248226840039,201065,25357473676534434406,2378887372794986303221072116961927,1145438223911186286631898826820404566403655,-1,55819478525771519,-887270,887270,2380307478869,1308996510142267897124,239308815516,130421554396027465200
17325530,2402393692692,1296962355656877145718,81719595,38159168399785573,1840861774468644694228327926602874,201078,24251488321899743773,2378982172092316883069825969098735,1145492040115946745656147871122741582289063,-1,55819478525771519,-887270,887270,2380307478869,1308996510142267897124,239308815516,130421554396027465200
17327930,2378888934777,1309860159101053972570,20247200,17508646706676292,1859109486753608080517184120625254,201275,119649399459713615459,2379105597584914835976180328039869,1145598771582026983932381675011700824274935,-1,55821248988103491,-887270,887270,2402469894381,1297003492246779478486,239390535111,130459713564427250773
17330330,2360124258811,1320274484260086463366,58225884,43853918387631521,1873890736925062740178091775435599,201433,22013332009488918198,2379337112944650714996659203006238,1145759370485979870811918220890521717761892,-1,55821248988103491,-887270,887270,2402469894381,1297003492246779478486,239390535111,130459713564427250773
17332730,2363970763726,1318126216450839947007,94059550,62719855718166085,1870841659482323703737584133938027,201401,22649794448015202175,2379555552428117763153305098316477,1145874375899247935734552839266193204021195,-1,55821248988103491,-887270,887270,2402469894381,1297003492246779478486,239390535111,130459713564427250773
17335130,2358438190450,1321333795011617618573,30874894,18930830052093097,1875312315650846988440516563147139,201449,22788586650675014230,2379743755371032258443555494660168,1145989771852973980502564322762974997239294,-1,55823687485589515,-887270,887270,2364074034728,1318183797524774056894,239484594661,130522433420145416858
17337530,2367141114947,1316475838643877567114,61148020,33367649801065586,1868417626784407094176950858989957,201375,21952937948074399055,2379928290131247027927349232852389,1146077773835936131802492319245306438077986,-1,55823687485589515,-887270,887270,2364074034728,1318183797524774056894,239484594661,130522433420145416858
17339930,2372786183518,1313343825977537171506,86903821,46051006753070901,1863972495699334870591790787555334,201327,21631068137222957635,2380085288807502353603192587314232,1146155087301214569969235564450498434109495,-1,55823687485589515,-887270,887270,2364074034728,1318183797524774056894,239484594661,130522433420145416858
17342330,2377420229716,1310877837010179764272,24583423,12337289141992726,1860405939140706544737222272092306,201289,21962822903336251973,2380235135693048238248559097874623,1146230288558357747417144507954767170197843,-1,55825688427419496,-887270,887270,2372871235596,1313390901416601017245,239571498482,130568484426898487759
17344730,2388050914414,1305042312784701196655,55974978,26603300119033058,1852124127044591678568399846781577,201200,22752071974654120834,2380426481161700651951033906156591,1146317246231761073303784590466561547703345,-1,55825688427419496,-887270,887270,2372871235596,1313390901416601017245,239571498482,130568484426898487759
17347130,2386630273642,1305819138730277699364,70047778,34676999827847790,1853226603234230620465843304280766,201212,24277358778706368950,2380512261131882707832562811369099,1146366459017561220806021210465452788377775,-1,55825688427419496,-887270,887270,2372871235596,1313390901416601017245,239571498482,130568484426898487759
17349530,2387773439958,1305266934837019191199,9762978,5037295309702361,1852391133124546344981893944371743,201203,24414286829799601276,2380571769159247060657966614100653,1146397162711632255804081035886059151462595,-1,55827248893881396,-887270,887270,2386696986261,1305855639614166405512,239641546260,130603161426726335549
17351930,2383484966548,1307615429843936838546,20155853,11907815426613216,1855724038609924873862936068987036,201239,24988670229134031637,2380635116576636654117572035138403,1146439040412820869839089797836663916953906,-1,55827248893881396,-887270,887270,2386696986261,1305855639614166405512,239641546260,130603161426726335549
17354330,2400644677416,1298268647742306967369,59134139,28402625911803489,1842459398384844578271027514059937,201095,24317006441762770230,2380872699903582703107774533115675,1146539580798833479290686536955087055524188,-1,55827248893881396,-887270,887270,2386696986261,1305855639614166405512,239641546260,130603161426726335549
17356730,2398457620113,1299512922690474861110,22476811,12739718596456046,1844182346972931913889312843055306,201114,22493256563401382189,2381009699038961734555985017614404,1146617231065994300043791546081086892697085,-1,55828547105064954,-887270,887270,2400700504772,1298298837782317104138,239700680399,130631564052638139038
17359130,2399983879149,1298686503247236468966,41142819,22454471127033581,1843009547440273128123717584375875,201101,39356214701472053631,2381123470820809356910934297246713,1146676443765528373902948864199188799480731,-1,55828547105064954,-887270,887270,2400700504772,1298298837782317104138,239700680399,130631564052638139038
17361530,2443885493039,1275357082293373288151,135647177,60689785999298723,1809901984185619353625512018467078,200739,21346799621432433181,2381699487363468566212346765341479,1146909493058754945412731221435377461276517,-1,55828547105064954,-887270,887270,2400700504772,1298298837782317104138,239700680399,130631564052638139038
17363930,2436392062234,1279411484901616126268,27669435,16556183523213911,1815562141906583025342338344458919,200801,36784607970562434946,2381868127534445791644185032042994,1147010399982495801286002354128299237538565,-1,55831424718932644,-887270,887270,2444011464272,1275422819007233282366,239836327576,130692253838637437761
17366330,2428363653741,1283641344797315067290,62726443,37198457659560514,1821564568477570440867089534667041,200867,28471010899382544338,2382081793614694397473183224932637,1147136210884458418765455554524054845208061,-1,55831424718932644,-887270,887270,2444011464272,1275422819007233282366,239836327576,130692253838637437761
17368730,2431337352236,1282071360141883041814,86779862,49111744325314280,1819336665463243641525505521091621,200843,27999138372524243489,2382228394825617921996553273192930,1147208820197311143805903623404311381203968,-1,55831424718932644,-887270,887270,2444011464272,1275422819007233282366,239836327576,130692253838637437761
17371130,2439401028528,1277927906491340697458,15791994,6204784770633222,1813389762024690859923408297812924,200777,37172086258543371158,2382324640594347949504677742894277,1147246635831496281227211080961547376945918,-1,55833490393132022,-887270,887270,2431427311052,1282118794749610501284,239923107438,130741365582962752041
17373530,2437116085114,1279126041028601463527,56342552,28075196599430595,1815089924367465073303521570628412,200796,40742457127712896590,2382571779720972851970621444827980,1147379927077489282981903290583066008707611,-1,55833490393132022,-887270,887270,2431427311052,1282118794749610501284,239923107438,130741365582962752041
17375930,2430369167426,1282677006959009859922,81731442,43202554818244932,1820128772983879335650980950233147,200851,29251744625868532959,2382726514654143088224798538747607,1147472122160112887831115772992059443066463,-1,55833490393132022,-887270,887270,2431427311052,1282118794749610501284,239923107438,130741365582962752041
17378330,2414048896617,1291435515420602002816,27857096,19242459448931318,1832495493619466616524989815783536,200987,36608776080127384824,2382896286588110517396871854053315,1147589393160766319716601895515948581110788,-1,55835369444943042,-887270,887270,2430450964429,1282720174895241498966,240004838880,130784568137780996973
17380730,2411314510759,1292899979302733857569,54513309,34291661332957351,1834573509465036014487766828078035,201009,122248539971771011156,2383058739876112549631176360396666,1147681108825734150018600607273278358904661,-1,55835369444943042,-887270,887270,2430450964429,1282720174895241498966,240004838880,130784568137780996973
17383130,2404270091159,1296688126894307373513,78859334,49189784841820917,1839948739825231793262738903357718,201068,27972281504404212063,2383207113981486483253785963265432,1147771903760569773591473404873496033782889,-1,55835369444943042,-887270,887270,2430450964429,1282720174895241498966,240004838880,130784568137780996973
17385530,2408825926956,1294327234919482284714,21755041,10521401055713718,1836533776464411369256284691365466,201031,27772149419889394550,2383339692944127794505811448369799,1147836022985959667687687296928878128468643,-1,55837344147438996,-887270,887270,2404355122588,1296733986235905847655,240083698214,130833757922622817890
17387930,2417041499567,1289927790647319673443,58565069,28044228979829218,1830291361265597949316008324724627,200963,28650053304746702868,2383564019575104259146972074601270,1147942810109384122667795517824006818401520,-1,55837344147438996,-887270,887270,2404355122588,1296733986235905847655,240083698214,130833757922622817890
17390330,2419258606057,1288745648618290493332,87438882,42928802097795395,1828614008192651664136624934654772,200944,28693769901125002045,2383739981550839829557866165667341,1148033519254822975175768969697936158708321,-1,55837344147438996,-887270,887270,2404355122588,1296733986235905847655,240083698214,130833757922622817890
17392730,2428987085023,1283673166015478458063,30885546,13808324381116300,1821353364376451675187332375906640,200865,29775459479631642427,2383928196843453026912911034792698,1148117666633502563560289764502065038943306,-1,55839283140475623,-887270,887270,2419342619473,1288790401263259728990,240171137096,130876686724720613285
